user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_title,candidate_popularity_group,label,num_candidates,base_rank,base_relevance,wins,losses,comparisons,comparison_weight_sum,pairwise_score,prior_score,final_score,uncertainty,uncertainty_confidence,matched_uncertainty,aggregation_variant,prior_weight,loss_weight,score_scale,pairwise_pair_count,pairwise_pair_coverage_rate,pairwise_supported_candidate_fraction,pairwise_avg_reliability_weight,pairwise_parse_success_rate,pairwise_accuracy,event_uncertainty_coverage_rate,uncertainty_source,pairwise_rank
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,AEQJM4TTCTH6MTHXAUQHIZ4JZZHA::1630565008961,test,2021-09-02 06:43:28.961,B08JCX3DL7,B08JCX3DL7,"Pippa Of London Magic Star Eyeshadow Powder Pencil, Long Lasting, Blendable Eye Make Up Stick",mid,1,6,1,1.0,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.2,0.8597458441970569,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,1
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,AEQJM4TTCTH6MTHXAUQHIZ4JZZHA::1630565008961,test,2021-09-02 06:43:28.961,B08JCX3DL7,B08XZT4FLY,Handmade Natural Sandalwood Hair Comb Anti-static Natural Logs Sandalwood Comb Protect Hair Untie Knotted Hair Vintage Design Comb (B),tail,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,2
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,AEQJM4TTCTH6MTHXAUQHIZ4JZZHA::1630565008961,test,2021-09-02 06:43:28.961,B08JCX3DL7,B0B2PM6T7Z,"Morovan Gel Polish Remover - Professional Gel Soak Off Remover, Easily & Quickly Gel Remover for Nails Safe Nail Gel Polish Remover Gel Manicure Remover",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,3
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,AEQJM4TTCTH6MTHXAUQHIZ4JZZHA::1630565008961,test,2021-09-02 06:43:28.961,B08JCX3DL7,B07DKRK8ZW,"CESTLV Bamboo Charcoal Toothbrush + Toothpaste Kit (10 Pack Bulk), Hotel Amenities for Guest & Travel, BPA Free, Individually Boxed Dental Kits, Recyclable",mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,4
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,AEQJM4TTCTH6MTHXAUQHIZ4JZZHA::1630565008961,test,2021-09-02 06:43:28.961,B08JCX3DL7,B09TTC9Q9W,mold remover gel (3 Pack),mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,5
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,AEQJM4TTCTH6MTHXAUQHIZ4JZZHA::1630565008961,test,2021-09-02 06:43:28.961,B08JCX3DL7,B079J6BS5S,Steripod Kids Clip-On Toothbrush Protector Family Pack (8 total protectors),mid,0,6,5,0.3333333333333333,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.06666666666666667,-0.5930791775303902,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,6
AEQKG4FNUB67X4JUBJRWT3ISVKDQ,AEQKG4FNUB67X4JUBJRWT3ISVKDQ::1610459097912,test,2021-01-12 13:44:57.912,B089QR2Y5B,B089QR2Y5B,"10 Pack Wide Headbands, 4 Style knot Turban Hairband Vintage Head wrap Hair Band Elastic Hair Accessories",mid,1,6,2,0.8333333333333334,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.16666666666666669,0.8264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,1
AEQKG4FNUB67X4JUBJRWT3ISVKDQ,AEQKG4FNUB67X4JUBJRWT3ISVKDQ::1610459097912,test,2021-01-12 13:44:57.912,B089QR2Y5B,B0963G6H4J,Auban Sleep Hair Wrap Bonnet Eye Cover Large Black Satin Cap for Sleeping Silk Cap Double Layer for Long Hair Curl Women Sleeping Protection Hair Beanie Block Light,tail,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,2
AEQKG4FNUB67X4JUBJRWT3ISVKDQ,AEQKG4FNUB67X4JUBJRWT3ISVKDQ::1610459097912,test,2021-01-12 13:44:57.912,B089QR2Y5B,B07N318SLJ,Jade Rose Quartz Roller for Face 2 in 1 Gua Sha Set Including Rose Quartz Roller and Jade Face Massager 100% Real Natural Jade Facial Roller Anti Aging Face Roller Massager by Rayfarmo,mid,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,3
AEQKG4FNUB67X4JUBJRWT3ISVKDQ,AEQKG4FNUB67X4JUBJRWT3ISVKDQ::1610459097912,test,2021-01-12 13:44:57.912,B089QR2Y5B,B01N95D8Q9,"LA MAXIME chemical free, natural organic vegan best body oil after shower for glowing skin, anti-aging with vitamins A C E for wrinkle repair & soothing hydrating body oil for extremely dry aging, mature, sensitive atopic eczema skin conditions for women and men over 30 40 50 60 (3.4 fl oz)",mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,4
AEQKG4FNUB67X4JUBJRWT3ISVKDQ,AEQKG4FNUB67X4JUBJRWT3ISVKDQ::1610459097912,test,2021-01-12 13:44:57.912,B089QR2Y5B,B085J9K64C,"SimpliGrown Bath Co. Pure Cornstarch Talc-Free Baby Powder with Aloe, Vitamins C & B5, Fragrance Free, 4 Oz",tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,5
AEQKG4FNUB67X4JUBJRWT3ISVKDQ,AEQKG4FNUB67X4JUBJRWT3ISVKDQ::1610459097912,test,2021-01-12 13:44:57.912,B089QR2Y5B,B09MDWLNBR,"Face Cleaner by Whitney Jean, Gentle Facial Cleanser, Best Simple Daily Face Wash Skin Care Products, Face Wash for Women or Men with Vitamin C, Reduce Appearance of Acne, Face Makeup Remover, Hydrating Skin Care for Sensitive Skin, Oily Skin, Dry Skin",tail,0,6,4,0.5,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.1,-0.5597458441970569,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,6
AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA,AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA::1640644508277,test,2021-12-27 22:35:08.277,B08CPF22H2,B0B591YB3B,"Shower Cap for Women Reusable Long Hair Double Waterproof Large Shower Hair Hat Adjustable (11 inches, Black, Blue, Bowknot)",mid,0,6,1,1.0,0.5409836066,0.0,1,0.5409836066,0.5409836066,0.2,0.7409836066,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,1
AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA,AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA::1640644508277,test,2021-12-27 22:35:08.277,B08CPF22H2,B0885W8GCL,Girzzur fashion headbands for women-(6 Pack) yoga running headbands for women nonslip of wide boho Face washing makeup cloth hair bands,head,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,2
AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA,AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA::1640644508277,test,2021-12-27 22:35:08.277,B08CPF22H2,B08SVXBVBW,"TINAZANA Pineapple Deep Cleanser | Vegan, Foaming Daily Facial Cleanser, Perfect Foam Peeling, Removes Pore Waste and Dead Skin Cells, Paraben-free, Korean Skin Care, Gift for Women, 4.23 Oz (120g)",mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,3
AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA,AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA::1640644508277,test,2021-12-27 22:35:08.277,B08CPF22H2,B098PY23L2,BEHPAY Rhinestone Crystal Wedding Hair Side Comb Bridal Hair Accessories Bride Hair Piece for Women and Girl Sliver Color,tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,4
AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA,AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA::1640644508277,test,2021-12-27 22:35:08.277,B08CPF22H2,B08H4F6DRD,Portable Travel Bottles Keyring Fruit Holders 50ml Refillable Empty Containers Perfect for Kids to Carry Hand Sanitiser (4pcs),tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,5
AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA,AEQMNVEDLGKVSJ4SO5ZFVYLWT4EA::1640644508277,test,2021-12-27 22:35:08.277,B08CPF22H2,B08CPF22H2,Gold Collagen Under Eye Patches Mask for dark circles and puffiness by Levitural - Golden Eye Bags Treatment - Mother's Day Gift for Women,head,1,6,3,0.6666666666666666,0.0,0.5409836066,1,0.5409836066,-0.5409836066,0.13333333333333333,-0.4076502732666667,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,0.0,1.0,pointwise_calibrated,6
AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ,AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ::1441421150000,test,2015-09-05 02:45:50.000,B00L4HJX7O,B00L4HJX7O,"OZNaturals Facial Mask - This Moisturizing Face Mask Contains Rosehip Oil, Pro Vitamin B5 & Amino Acids - This Anti Aging Mask Deeply Hydrates Dry Skin For A Healthy Youthful Glow!",head,1,6,2,0.8333333333333334,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.16666666666666669,0.8264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,1
AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ,AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ::1441421150000,test,2015-09-05 02:45:50.000,B00L4HJX7O,B073ZR1XLQ,EASYDEW Repair Control Renewal Intensive Moisture 1.69 fl oz - Rapid Wrinkle Care with Human Epidermal Growth Factor I For Dry to Sensitive Skin I Nourishing & Instant Hydration with Ceramide NP,mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,2
AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ,AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ::1441421150000,test,2015-09-05 02:45:50.000,B00L4HJX7O,B08GMW3HNG,"Black Wolf - Men’s Gentle Hydrating Face Wash - 5 Fl Oz - Hydrating Sugar Technology Blend Helps Replenish Moisture - Natural Oils Argan, Coconut, & Safflower Hydrate Your Skin, Great for Dry Skin",mid,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,3
AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ,AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ::1441421150000,test,2015-09-05 02:45:50.000,B00L4HJX7O,B01KJPFO9W,"Lagunamoon Gel Nail Polish, Soak Off UV LED Nail Manicure Color Gel Polish Varnish Set 6PCS 8ML - Love Spectrum",mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,4
AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ,AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ::1441421150000,test,2015-09-05 02:45:50.000,B00L4HJX7O,B0849YFB92,"TELETIES - Tie Dye Collection - Spiral Hair Coils - Ponytail Holder Hair Ties for Women - Phone Cord Hair Ties - Strong Grip, No Rip, Water Resistant, No Crease Hair Tie Coils - 3 pack (Large, Trippy Hippie)",tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,5
AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ,AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ::1441421150000,test,2015-09-05 02:45:50.000,B00L4HJX7O,B09XX4VR4Y,"SOTICA Rotary Machine Pen Kit, Complete Makeup Pen Kit Professional Machine Pen Kit with 2Pcs Power Supply Machine Pen 40Pcs Cartridges Ink Caps Practice Skin and Machine Parts for Artist",tail,0,6,4,0.5,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.1,-0.5597458441970569,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,6
AEQRBINSYMJHW5WHVIVA3UWS3EEA,AEQRBINSYMJHW5WHVIVA3UWS3EEA::1670919690455,test,2022-12-13 08:21:30.455,B0B1DCQWR7,B0B1DCQWR7,Success at Once Self Straight Magic Perm at Home Easy & Fast Made in Korea,tail,1,6,2,0.8333333333333334,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.16666666666666669,0.8264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,1
AEQRBINSYMJHW5WHVIVA3UWS3EEA,AEQRBINSYMJHW5WHVIVA3UWS3EEA::1670919690455,test,2022-12-13 08:21:30.455,B0B1DCQWR7,B07SLFWZKN,Keratin Secrets Do It Yourself Home Keratin System,mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,2
AEQRBINSYMJHW5WHVIVA3UWS3EEA,AEQRBINSYMJHW5WHVIVA3UWS3EEA::1670919690455,test,2022-12-13 08:21:30.455,B0B1DCQWR7,B0BXXD1FZ4,"SheModern STICKY METALLIC OPAQUE (Set 1) 10 Stamping Polishes Colors For Nail Art Design Air Dry Collection. More Transfer Time with Tacky Surface for Easy Adhere of Pigment, Glitter, Foil. Work Well with Different Brand Stamping Plates. Pick Up Fine Detail Lines Well. Beginner to Advance Stamping Artists Will Enjoy Using These Sticky Polishes for Quick Easy Fun Art Time (Metallic Set 1)",tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,3
AEQRBINSYMJHW5WHVIVA3UWS3EEA,AEQRBINSYMJHW5WHVIVA3UWS3EEA::1670919690455,test,2022-12-13 08:21:30.455,B0B1DCQWR7,B0B1J4XVW6,"LUXAZA 6 PCS Khaki Brown Neutral Eyeshadow Stick Set, Cream Eye Shadow Pencil Makeup, Shimmer And Matte Eye Pencil,Brightener Highlighter Eyeliner Crayon Make up",tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,4
AEQRBINSYMJHW5WHVIVA3UWS3EEA,AEQRBINSYMJHW5WHVIVA3UWS3EEA::1670919690455,test,2022-12-13 08:21:30.455,B0B1DCQWR7,B08K7QW1QS,"Makeup Headband 4 Pack Bow Hair Band Women Cat Ears Facial Spa Headband Soft Carol Fleece Hair Stuff Hairlace Party Favors Skincare Headbands for Girls Washing Face Shower Mask (Blue,Purple,Pink,Gray)",tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,5
AEQRBINSYMJHW5WHVIVA3UWS3EEA,AEQRBINSYMJHW5WHVIVA3UWS3EEA::1670919690455,test,2022-12-13 08:21:30.455,B0B1DCQWR7,B086W18W1W,Biutee Starry Sky Nail Gel Firework Nail Gel With black Nail Polish Gel 8ml UV LED,mid,0,6,3,0.6666666666666666,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.13333333333333333,-0.5264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,6
AER3B6DCCIFO7DL5TEM63V754QGQ,AER3B6DCCIFO7DL5TEM63V754QGQ::1675994447131,test,2023-02-10 02:00:47.131,B0BQ9K67TY,B0BQ9K67TY,Hair Straighteners Cream Professional Crystallizing Hair Straightener (H1) + Neutralizing Emulsion (2),tail,1,6,2,0.8333333333333334,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.16666666666666669,0.8264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,1
AER3B6DCCIFO7DL5TEM63V754QGQ,AER3B6DCCIFO7DL5TEM63V754QGQ::1675994447131,test,2023-02-10 02:00:47.131,B0BQ9K67TY,B09VKYY8YS,613 Lace Front Wigs Human Hair Blonde Body Wave Wigs 13x6 HD Transparent Lace Front Wigs Brazilian Virgin Human Hair 150% Density Pre Plucked with Baby Hair Blonde Lace Frontal Wig for Women (20 Inch Body Wave ),mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,2
AER3B6DCCIFO7DL5TEM63V754QGQ,AER3B6DCCIFO7DL5TEM63V754QGQ::1675994447131,test,2023-02-10 02:00:47.131,B0BQ9K67TY,B075M9L47N,"Dr. Yates MD - Keratin Fiber, Premium Hair Enhancing Replenishing Fibers (Dark Brown, 0.42 oz)",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,3
AER3B6DCCIFO7DL5TEM63V754QGQ,AER3B6DCCIFO7DL5TEM63V754QGQ::1675994447131,test,2023-02-10 02:00:47.131,B0BQ9K67TY,B078W6XC3C,"Vanity Planet Glowspin Spa Facial Brush Cleaning System - Gentle Exfoliator, Water-resistant - Suited for Sensitive Skin, Bombshell Blue",tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,4
AER3B6DCCIFO7DL5TEM63V754QGQ,AER3B6DCCIFO7DL5TEM63V754QGQ::1675994447131,test,2023-02-10 02:00:47.131,B0BQ9K67TY,B0C4LR3NZT,"U Beauty Preface Kit | Skin Care Gift Value Set with Retinol, Vitamin C Serum Anti-Aging Essentials Skin Tightening Arm Cream + Facial Hyaluronic Acid Morning and Night - 2.7oz (Set of 3)",mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,5
AER3B6DCCIFO7DL5TEM63V754QGQ,AER3B6DCCIFO7DL5TEM63V754QGQ::1675994447131,test,2023-02-10 02:00:47.131,B0BQ9K67TY,B08KHRF9NY,Calendula Soap With Coconut Oil Soap - Natural Body Soap | Best Body Bar For Dry & Sensitive Skin | Use As A Bath Soap & Face Pure Extracts (2.64 Ounce),head,0,6,5,0.3333333333333333,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.06666666666666667,-0.5930791775303902,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,6
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,AERGQ6U7YCR6JZ54FFKYPUM7PFDQ::1629814656282,test,2021-08-24 14:17:36.282,B08QZ8LD7F,B073ZR1XLQ,EASYDEW Repair Control Renewal Intensive Moisture 1.69 fl oz - Rapid Wrinkle Care with Human Epidermal Growth Factor I For Dry to Sensitive Skin I Nourishing & Instant Hydration with Ceramide NP,mid,0,6,1,1.0,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.2,0.8597458441970569,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,1
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,AERGQ6U7YCR6JZ54FFKYPUM7PFDQ::1629814656282,test,2021-08-24 14:17:36.282,B08QZ8LD7F,B08RQZ3F3L,"Simply Dana Coconut Lip Scrub, Exfoliate and Plump Your Lips, 0.4 oz (12g)",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,2
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,AERGQ6U7YCR6JZ54FFKYPUM7PFDQ::1629814656282,test,2021-08-24 14:17:36.282,B08QZ8LD7F,B09571TNVG,AORAEM Mini Nail Dust Collector Portable Suction Dust Collector Machine Handheld Table Dust Sweeper with Brush for Nail Drills Acrylic Nails (Light Grey),tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,3
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,AERGQ6U7YCR6JZ54FFKYPUM7PFDQ::1629814656282,test,2021-08-24 14:17:36.282,B08QZ8LD7F,B0912BNP4J,Girlz Squad Foot Spa Sets for Girls Ages 7-12 with Nail Kit for Kids - DIY Manicure and Pedicure Set with Foot Care Kit Perfect for Sleepovers and Slumber Party. Helps Develop Self-Care and Creativity,mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,4
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,AERGQ6U7YCR6JZ54FFKYPUM7PFDQ::1629814656282,test,2021-08-24 14:17:36.282,B08QZ8LD7F,B01MF8ZK32,Hug You By Laura Marano,mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,5
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,AERGQ6U7YCR6JZ54FFKYPUM7PFDQ::1629814656282,test,2021-08-24 14:17:36.282,B08QZ8LD7F,B08QZ8LD7F,ZEROID Dermanewal Revitalizing Ampoule Korean Dermocosmetic | Restore Energy to Stressed Out Skin | (30mL,tail,1,6,2,0.8333333333333334,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.16666666666666669,-0.49307917753039016,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,6
AERJSFYTGI6ACY5VSOYQ5RAN6QFQ,AERJSFYTGI6ACY5VSOYQ5RAN6QFQ::1604318331134,test,2020-11-02 11:58:51.134,B07ZJX5MNJ,B07ZJX5MNJ,JARGOD 1pcs 100% Kolinsky Sable Acrylic Nails Round Nail Art Brush (size 4),head,1,6,2,0.8333333333333334,0.5900570207,0.0,1,0.5900570207,0.5900570207,0.16666666666666669,0.7567236873666667,0.3608695652,0.6391304348,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5900570207,1.0,1.0,1.0,pointwise_calibrated,1
