user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_title,candidate_popularity_group,label,num_candidates,base_rank,base_relevance,wins,losses,comparisons,comparison_weight_sum,pairwise_score,prior_score,final_score,uncertainty,uncertainty_confidence,matched_uncertainty,aggregation_variant,prior_weight,loss_weight,score_scale,pairwise_pair_count,pairwise_pair_coverage_rate,pairwise_supported_candidate_fraction,pairwise_avg_reliability_weight,pairwise_parse_success_rate,pairwise_accuracy,event_uncertainty_coverage_rate,uncertainty_source,pairwise_rank
AFISF44MHYPXURSGNUA5EBZQ67QQ,AFISF44MHYPXURSGNUA5EBZQ67QQ::1572048040091000000,test,2019-10-26 00:00:40.091,1631218263,0873416694,Ultimate Guide to G.I. Joe 1982-1994,tail,0,6,5,0.3333333333333333,0.0,0.9267734554,1,0.9267734554,-0.9267734554,0.06666666666666667,-0.8601067887333333,0.0732265446,0.9267734554,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,6
AFIX3VKJ3RED7RU6N5HT6EEY5C6A,AFIX3VKJ3RED7RU6N5HT6EEY5C6A::1410538560000000000,test,2014-09-12 16:16:00.000,0983497303,0983497303,Verilog by Example: A Concise Introduction for FPGA Design,mid,1,6,1,1.0,0.8434345209,0.0,1,0.8434345209,0.8434345209,0.2,1.0434345209,0.2492211838,0.7507788162,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,1
AFIX3VKJ3RED7RU6N5HT6EEY5C6A,AFIX3VKJ3RED7RU6N5HT6EEY5C6A::1410538560000000000,test,2014-09-12 16:16:00.000,0983497303,006156155X,"Clariel: The Lost Abhorsen (Old Kingdom, 4)",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,2
AFIX3VKJ3RED7RU6N5HT6EEY5C6A,AFIX3VKJ3RED7RU6N5HT6EEY5C6A::1410538560000000000,test,2014-09-12 16:16:00.000,0983497303,0061134015,Fletcher and the Falling Leaves,tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,3
AFIX3VKJ3RED7RU6N5HT6EEY5C6A,AFIX3VKJ3RED7RU6N5HT6EEY5C6A::1410538560000000000,test,2014-09-12 16:16:00.000,0983497303,158089061X,First Day Jitters (The Jitters Series),mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,4
AFIX3VKJ3RED7RU6N5HT6EEY5C6A,AFIX3VKJ3RED7RU6N5HT6EEY5C6A::1410538560000000000,test,2014-09-12 16:16:00.000,0983497303,1501175564,What Happened,mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,5
AFIX3VKJ3RED7RU6N5HT6EEY5C6A,AFIX3VKJ3RED7RU6N5HT6EEY5C6A::1410538560000000000,test,2014-09-12 16:16:00.000,0983497303,B082RHCY5W,Rich (Benson Security Book 5),head,0,6,2,0.8333333333333334,0.0,0.8434345209,1,0.8434345209,-0.8434345209,0.16666666666666669,-0.6767678542333333,0.06390977440000001,0.9360902256,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,6
AFJ23UML5QSXPJVFESIRT7VVGGLQ,AFJ23UML5QSXPJVFESIRT7VVGGLQ::1621120658024000000,test,2021-05-15 23:17:38.024,0545433169,0545433169,Firelight: A Graphic Novel (Amulet #7) (7),tail,1,6,1,1.0,0.79151844035,0.0,1,0.79151844035,0.79151844035,0.2,0.9915184403499999,0.2492211838,0.7507788162,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,1
AFJ23UML5QSXPJVFESIRT7VVGGLQ,AFJ23UML5QSXPJVFESIRT7VVGGLQ::1621120658024000000,test,2021-05-15 23:17:38.024,0545433169,1940184312,Libby Finds Vegan Sanctuary VEGAN BOARD BOOK,mid,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,2
AFJ23UML5QSXPJVFESIRT7VVGGLQ,AFJ23UML5QSXPJVFESIRT7VVGGLQ::1621120658024000000,test,2021-05-15 23:17:38.024,0545433169,0486411095,Dracula (Dover Thrift Editions: Classic Novels),tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,3
AFJ23UML5QSXPJVFESIRT7VVGGLQ,AFJ23UML5QSXPJVFESIRT7VVGGLQ::1621120658024000000,test,2021-05-15 23:17:38.024,0545433169,1404187855,Jesus Calling: A 365-Day Journaling Devotional,mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,4
AFJ23UML5QSXPJVFESIRT7VVGGLQ,AFJ23UML5QSXPJVFESIRT7VVGGLQ::1621120658024000000,test,2021-05-15 23:17:38.024,0545433169,1423481356,Fingerpicking Enya: 15 Songs Arranged for Solo Guitar in Standard Notation & Tab,mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,5
AFJ23UML5QSXPJVFESIRT7VVGGLQ,AFJ23UML5QSXPJVFESIRT7VVGGLQ::1621120658024000000,test,2021-05-15 23:17:38.024,0545433169,0755115341,Fortunes Of Captain Blood,tail,0,6,6,0.16666666666666666,0.0,0.79151844035,1,0.79151844035,-0.79151844035,0.03333333333333333,-0.7581851070166666,0.1677419355,0.8322580645000001,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,6
AFJGXYEUYDICMN44FT2ENQNPVGOQ,AFJGXYEUYDICMN44FT2ENQNPVGOQ::1679378800800000000,test,2023-03-21 06:06:40.800,B07QXJQWG2,B07QXJQWG2,Criss Cross (Alex Cross Book 27),head,1,6,1,1.0,0.9267734554,0.0,1,0.9267734554,0.9267734554,0.2,1.1267734554,0.0732265446,0.9267734554,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,1
AFJGXYEUYDICMN44FT2ENQNPVGOQ,AFJGXYEUYDICMN44FT2ENQNPVGOQ::1679378800800000000,test,2023-03-21 06:06:40.800,B07QXJQWG2,1846032997,Soviet MiG-15 Aces of the Korean War (Aircraft of the Aces),mid,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,2
AFJGXYEUYDICMN44FT2ENQNPVGOQ,AFJGXYEUYDICMN44FT2ENQNPVGOQ::1679378800800000000,test,2023-03-21 06:06:40.800,B07QXJQWG2,1580055087,"Under This Beautiful Dome: A Senator, A Journalist, and the Politics of Gay Love in America",mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,3
AFJGXYEUYDICMN44FT2ENQNPVGOQ,AFJGXYEUYDICMN44FT2ENQNPVGOQ::1679378800800000000,test,2023-03-21 06:06:40.800,B07QXJQWG2,1908707097,How To Play Guitar: A Complete Guide for Absolute Beginners - Level 1,mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,4
AFJGXYEUYDICMN44FT2ENQNPVGOQ,AFJGXYEUYDICMN44FT2ENQNPVGOQ::1679378800800000000,test,2023-03-21 06:06:40.800,B07QXJQWG2,1564774112,Log Cabin Fever: Innovative Designs for Traditional Quilts,mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,5
AFJGXYEUYDICMN44FT2ENQNPVGOQ,AFJGXYEUYDICMN44FT2ENQNPVGOQ::1679378800800000000,test,2023-03-21 06:06:40.800,B07QXJQWG2,1473202434,Heart of Granite (Blood & Fire),mid,0,6,2,0.8333333333333334,0.0,0.9267734554,1,0.9267734554,-0.9267734554,0.16666666666666669,-0.7601067887333333,0.0732265446,0.9267734554,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,6
AFK7VMZL73N2QBDS3L7RKPDWWLUA,AFK7VMZL73N2QBDS3L7RKPDWWLUA::1360125134000000000,test,2013-02-06 04:32:14.000,0156011719,0156011719,Mozart: A Cultural Biography,tail,1,6,1,1.0,0.9314318404999999,0.0,1,0.9314318404999999,0.9314318404999999,0.2,1.1314318405,0.06390977440000001,0.9360902256,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9314318404999999,1.0,1.0,1.0,pointwise_calibrated,1
AFK7VMZL73N2QBDS3L7RKPDWWLUA,AFK7VMZL73N2QBDS3L7RKPDWWLUA::1360125134000000000,test,2013-02-06 04:32:14.000,0156011719,B007A19V84,"All My Love, Detrick: A Historical Novel Of Love And Survival During The Holocaust (All My Love Detrick Book 1)",head,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9314318404999999,1.0,1.0,1.0,pointwise_calibrated,2
AFK7VMZL73N2QBDS3L7RKPDWWLUA,AFK7VMZL73N2QBDS3L7RKPDWWLUA::1360125134000000000,test,2013-02-06 04:32:14.000,0156011719,0743284038,INXS: Story to Story: The Official Autobiography,tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9314318404999999,1.0,1.0,1.0,pointwise_calibrated,3
AFK7VMZL73N2QBDS3L7RKPDWWLUA,AFK7VMZL73N2QBDS3L7RKPDWWLUA::1360125134000000000,test,2013-02-06 04:32:14.000,0156011719,B06XCYZ3LG,"True Crime Stories, Volume 5: 12 Shocking True Crime Murder Cases",head,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9314318404999999,1.0,1.0,1.0,pointwise_calibrated,4
AFK7VMZL73N2QBDS3L7RKPDWWLUA,AFK7VMZL73N2QBDS3L7RKPDWWLUA::1360125134000000000,test,2013-02-06 04:32:14.000,0156011719,1686456964,"Trace Letters: Alphabet Handwriting Practice workbook for kids: Preschool writing Workbook with Sight words for Pre K, Kindergarten and Kids Ages 3-5. ... Words & Math for Preschool & Kindergarten)",mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9314318404999999,1.0,1.0,1.0,pointwise_calibrated,5
AFK7VMZL73N2QBDS3L7RKPDWWLUA,AFK7VMZL73N2QBDS3L7RKPDWWLUA::1360125134000000000,test,2013-02-06 04:32:14.000,0156011719,1943367272,Horrid (Seven Sisters of Silverleaf),mid,0,6,4,0.5,0.0,0.9314318404999999,1,0.9314318404999999,-0.9314318404999999,0.1,-0.8314318405,0.0732265446,0.9267734554,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9314318404999999,1.0,1.0,1.0,pointwise_calibrated,6
AFKUYWJTUD5O3IGQWW4QRQNJKVQA,AFKUYWJTUD5O3IGQWW4QRQNJKVQA::1484437005000000000,test,2017-01-14 23:36:45.000,B01BPLCJ7Y,1984804049,Not Like the Movies,mid,0,6,1,1.0,0.8453879405333333,0.0,1,0.8453879405333333,0.8453879405333333,0.2,1.0453879405333333,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,1
AFKUYWJTUD5O3IGQWW4QRQNJKVQA,AFKUYWJTUD5O3IGQWW4QRQNJKVQA::1484437005000000000,test,2017-01-14 23:36:45.000,B01BPLCJ7Y,0857681311,Lost Fleet - Fearless (Book 2),tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,2
AFKUYWJTUD5O3IGQWW4QRQNJKVQA,AFKUYWJTUD5O3IGQWW4QRQNJKVQA::1484437005000000000,test,2017-01-14 23:36:45.000,B01BPLCJ7Y,0399168826,Tapping Into Wealth: How Emotional Freedom Techniques (EFT) Can Help You Clear the Path to Making More Money,tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,3
AFKUYWJTUD5O3IGQWW4QRQNJKVQA,AFKUYWJTUD5O3IGQWW4QRQNJKVQA::1484437005000000000,test,2017-01-14 23:36:45.000,B01BPLCJ7Y,0394480767,The Power Broker: Robert Moses and the Fall of New York,tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,4
AFKUYWJTUD5O3IGQWW4QRQNJKVQA,AFKUYWJTUD5O3IGQWW4QRQNJKVQA::1484437005000000000,test,2017-01-14 23:36:45.000,B01BPLCJ7Y,0810966980,O'Keeffe On Paper,tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,5
AFKUYWJTUD5O3IGQWW4QRQNJKVQA,AFKUYWJTUD5O3IGQWW4QRQNJKVQA::1484437005000000000,test,2017-01-14 23:36:45.000,B01BPLCJ7Y,B01BPLCJ7Y,"Code Name: Camelot - An Action Thriller Novel (A Noah Wolf Novel, Thriller, Action, Mystery Book 1)",head,1,6,2,0.8333333333333334,0.0,0.8453879405333333,1,0.8453879405333333,-0.8453879405333333,0.16666666666666669,-0.6787212738666666,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,6
AFL6J56YIELLX6KIZNF2NAKZRQDA,AFL6J56YIELLX6KIZNF2NAKZRQDA::1513401128115000000,test,2017-12-16 05:12:08.115,1613739516,1404871241,Pony Brushes His Teeth (Hello Genius),mid,0,6,1,1.0,0.8453879405333333,0.0,1,0.8453879405333333,0.8453879405333333,0.2,1.0453879405333333,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,1
AFL6J56YIELLX6KIZNF2NAKZRQDA,AFL6J56YIELLX6KIZNF2NAKZRQDA::1513401128115000000,test,2017-12-16 05:12:08.115,1613739516,0525475826,Look at the Animals,tail,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,2
AFL6J56YIELLX6KIZNF2NAKZRQDA,AFL6J56YIELLX6KIZNF2NAKZRQDA::1513401128115000000,test,2017-12-16 05:12:08.115,1613739516,0982956703,"The Job: Based on a True Story (I Mean, This Is Bound to Have Happened Somewhere)",mid,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,3
AFL6J56YIELLX6KIZNF2NAKZRQDA,AFL6J56YIELLX6KIZNF2NAKZRQDA::1513401128115000000,test,2017-12-16 05:12:08.115,1613739516,1626365423,Mistakes Can Kill You: A Collection of Western Stories,mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,4
AFL6J56YIELLX6KIZNF2NAKZRQDA,AFL6J56YIELLX6KIZNF2NAKZRQDA::1513401128115000000,test,2017-12-16 05:12:08.115,1613739516,0988192527,The Victorian Book of the Dead,mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,5
AFL6J56YIELLX6KIZNF2NAKZRQDA,AFL6J56YIELLX6KIZNF2NAKZRQDA::1513401128115000000,test,2017-12-16 05:12:08.115,1613739516,1613739516,Screen Schooled: Two Veteran Teachers Expose How Technology Overuse Is Making Our Kids Dumber,mid,1,6,5,0.3333333333333333,0.0,0.8453879405333333,1,0.8453879405333333,-0.8453879405333333,0.06666666666666667,-0.7787212738666667,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,0.0,0.0,pointwise_calibrated,6
AFLBHDXGEZX7AVRMXOKQK7UZYMRA,AFLBHDXGEZX7AVRMXOKQK7UZYMRA::1663468109423000000,test,2022-09-18 02:28:29.423,B07F6C3YYL,B07F6C3YYL,The Perfect Child,head,1,6,1,1.0,0.9267734554,0.0,1,0.9267734554,0.9267734554,0.2,1.1267734554,0.0732265446,0.9267734554,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,1
AFLBHDXGEZX7AVRMXOKQK7UZYMRA,AFLBHDXGEZX7AVRMXOKQK7UZYMRA::1663468109423000000,test,2022-09-18 02:28:29.423,B07F6C3YYL,0385742894,"The Kill Order (Maze Runner, Book Four; Origin): Book Four; Origin (The Maze Runner Series)",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,2
AFLBHDXGEZX7AVRMXOKQK7UZYMRA,AFLBHDXGEZX7AVRMXOKQK7UZYMRA::1663468109423000000,test,2022-09-18 02:28:29.423,B07F6C3YYL,075640407X,The Name of the Wind,tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,3
AFLBHDXGEZX7AVRMXOKQK7UZYMRA,AFLBHDXGEZX7AVRMXOKQK7UZYMRA::1663468109423000000,test,2022-09-18 02:28:29.423,B07F6C3YYL,1581346980,"Your Special Gift (Max Lucado's Wemmicks) (Max Lucado's Wemmicks, 6) (Volume 6)",mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,4
AFLBHDXGEZX7AVRMXOKQK7UZYMRA,AFLBHDXGEZX7AVRMXOKQK7UZYMRA::1663468109423000000,test,2022-09-18 02:28:29.423,B07F6C3YYL,0374355495,The Not Very Merry Pout-Pout Fish (A Pout-Pout Fish Adventure),tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,5
AFLBHDXGEZX7AVRMXOKQK7UZYMRA,AFLBHDXGEZX7AVRMXOKQK7UZYMRA::1663468109423000000,test,2022-09-18 02:28:29.423,B07F6C3YYL,B019BILG2W,Any Means Necessary (a Luke Stone Thriller—Book #1),head,0,6,2,0.8333333333333334,0.0,0.9267734554,1,0.9267734554,-0.9267734554,0.16666666666666669,-0.7601067887333333,0.0732265446,0.9267734554,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.9267734554,1.0,1.0,1.0,pointwise_calibrated,6
AFLDWYLZKUNUT7RGLQ5AULYH77UA,AFLDWYLZKUNUT7RGLQ5AULYH77UA::1566492084367000000,test,2019-08-22 16:41:24.367,B07416NFHL,B07416NFHL,"White Rose, Black Forest",head,1,6,2,0.8333333333333334,0.8453879405333333,0.0,1,0.8453879405333333,0.8453879405333333,0.16666666666666669,1.0120546072,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,1
AFLDWYLZKUNUT7RGLQ5AULYH77UA,AFLDWYLZKUNUT7RGLQ5AULYH77UA::1566492084367000000,test,2019-08-22 16:41:24.367,B07416NFHL,B08CV9SPDQ,The Venice Sketchbook: A Novel,head,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,2
AFLDWYLZKUNUT7RGLQ5AULYH77UA,AFLDWYLZKUNUT7RGLQ5AULYH77UA::1566492084367000000,test,2019-08-22 16:41:24.367,B07416NFHL,1539687066,Enforcer: Bad Boy Romance,mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,3
AFLDWYLZKUNUT7RGLQ5AULYH77UA,AFLDWYLZKUNUT7RGLQ5AULYH77UA::1566492084367000000,test,2019-08-22 16:41:24.367,B07416NFHL,0374534608,The Unwinding: An Inner History of the New America,tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,4
AFLDWYLZKUNUT7RGLQ5AULYH77UA,AFLDWYLZKUNUT7RGLQ5AULYH77UA::1566492084367000000,test,2019-08-22 16:41:24.367,B07416NFHL,1522898476,Reflections on European Mythology and Polytheism,mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,5
AFLDWYLZKUNUT7RGLQ5AULYH77UA,AFLDWYLZKUNUT7RGLQ5AULYH77UA::1566492084367000000,test,2019-08-22 16:41:24.367,B07416NFHL,1608209148,Foxe Fire (Skyler Foxe Mysteries),mid,0,6,3,0.6666666666666666,0.0,0.8453879405333333,1,0.8453879405333333,-0.8453879405333333,0.13333333333333333,-0.7120546072,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,6
AFLHTYJKUZNEUH6JSK7TWJO35A2Q,AFLHTYJKUZNEUH6JSK7TWJO35A2Q::1451661283000000000,test,2016-01-01 15:14:43.000,0062120336,0062120336,Pronto: A Novel,tail,1,6,1,1.0,0.8387761358,0.0,1,0.8387761358,0.8387761358,0.2,1.0387761358,0.0732265446,0.9267734554,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,1
AFLHTYJKUZNEUH6JSK7TWJO35A2Q,AFLHTYJKUZNEUH6JSK7TWJO35A2Q::1451661283000000000,test,2016-01-01 15:14:43.000,0062120336,125030170X,The Silent Patient,mid,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,2
AFLHTYJKUZNEUH6JSK7TWJO35A2Q,AFLHTYJKUZNEUH6JSK7TWJO35A2Q::1451661283000000000,test,2016-01-01 15:14:43.000,0062120336,1481096494,The Boy Who Played With Dark Matter: Secret Adventures of Zeddy (Count of Monte Cristo),mid,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,3
AFLHTYJKUZNEUH6JSK7TWJO35A2Q,AFLHTYJKUZNEUH6JSK7TWJO35A2Q::1451661283000000000,test,2016-01-01 15:14:43.000,0062120336,B00X6GH8PA,Catastrophic Failure: Blindfolding America in the Face of Jihad,head,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,4
AFLHTYJKUZNEUH6JSK7TWJO35A2Q,AFLHTYJKUZNEUH6JSK7TWJO35A2Q::1451661283000000000,test,2016-01-01 15:14:43.000,0062120336,B091CMJ3PJ,Mileage Log Book: Car Tracker for Business Auto Driving Record Books for Taxes Vehicle Expense,head,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,5
