user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_popularity_group,label,num_candidates,original_rank,rerank_variant,score_formula_variant,gate_topk,is_topk_band,relevance_score,uncertainty,effective_uncertainty,comparison_uncertainty,uncertainty_confidence,matched_uncertainty,event_uncertainty_coverage_rate,event_mean_uncertainty,coverage_weight,coverage_factor,gate_weight,gate_value,position_boost,risk_weight,u_core,u_nonlinear,protection_bonus,effective_lambda_penalty,final_score,uncertainty_source,lambda_penalty,lambda,tau,gamma,alpha,beta,delta,coverage_fallback_scale,eta,m_rel,m_unc,swap_a,swap_b,topk,raw_rank_confidence,rank_parse_success,rank_latency,raw_response,rerank_rank,local_swap_applied,local_swap_iterations,swap_gain
AFX6O7SX3YUJ6OIVR543NJYK7C3A,AFX6O7SX3YUJ6OIVR543NJYK7C3A::1477591331000000000,test,2016-10-27 18:02:11.000,B00TJZ5BDI,B01J94A5GQ,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.224763800004439,"{""ranked_item_ids"": [""B00003CXCQ"", ""B06XXQCVFP"", ""B0014D5PO8"", ""B007PJLSWS"", ""B00TJZ5BDI"", ""B01J94A5GQ""]}",6,False,0,0.0
AFXC5EY4BTOBA2GPHSWQKJPC3KBA,AFXC5EY4BTOBA2GPHSWQKJPC3KBA::1436874891000000000,test,2015-07-14 11:54:51.000,B00E8AVN9U,B00E8AVN9U,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.271410900000774,"{""ranked_item_ids"": [""B00E8AVN9U"", ""B00X8GPBAC"", ""B00UHAJ24S"", ""B00S4YGVMU"", ""B09PQYSHZ8"", ""B00NF60DW6""]}",1,False,0,0.0
AFXC5EY4BTOBA2GPHSWQKJPC3KBA,AFXC5EY4BTOBA2GPHSWQKJPC3KBA::1436874891000000000,test,2015-07-14 11:54:51.000,B00E8AVN9U,B00X8GPBAC,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.271410900000774,"{""ranked_item_ids"": [""B00E8AVN9U"", ""B00X8GPBAC"", ""B00UHAJ24S"", ""B00S4YGVMU"", ""B09PQYSHZ8"", ""B00NF60DW6""]}",2,False,0,0.0
AFXC5EY4BTOBA2GPHSWQKJPC3KBA,AFXC5EY4BTOBA2GPHSWQKJPC3KBA::1436874891000000000,test,2015-07-14 11:54:51.000,B00E8AVN9U,B00UHAJ24S,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.271410900000774,"{""ranked_item_ids"": [""B00E8AVN9U"", ""B00X8GPBAC"", ""B00UHAJ24S"", ""B00S4YGVMU"", ""B09PQYSHZ8"", ""B00NF60DW6""]}",3,False,0,0.0
AFXC5EY4BTOBA2GPHSWQKJPC3KBA,AFXC5EY4BTOBA2GPHSWQKJPC3KBA::1436874891000000000,test,2015-07-14 11:54:51.000,B00E8AVN9U,B00S4YGVMU,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.271410900000774,"{""ranked_item_ids"": [""B00E8AVN9U"", ""B00X8GPBAC"", ""B00UHAJ24S"", ""B00S4YGVMU"", ""B09PQYSHZ8"", ""B00NF60DW6""]}",4,False,0,0.0
AFXC5EY4BTOBA2GPHSWQKJPC3KBA,AFXC5EY4BTOBA2GPHSWQKJPC3KBA::1436874891000000000,test,2015-07-14 11:54:51.000,B00E8AVN9U,B09PQYSHZ8,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.271410900000774,"{""ranked_item_ids"": [""B00E8AVN9U"", ""B00X8GPBAC"", ""B00UHAJ24S"", ""B00S4YGVMU"", ""B09PQYSHZ8"", ""B00NF60DW6""]}",5,False,0,0.0
AFXC5EY4BTOBA2GPHSWQKJPC3KBA,AFXC5EY4BTOBA2GPHSWQKJPC3KBA::1436874891000000000,test,2015-07-14 11:54:51.000,B00E8AVN9U,B00NF60DW6,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.271410900000774,"{""ranked_item_ids"": [""B00E8AVN9U"", ""B00X8GPBAC"", ""B00UHAJ24S"", ""B00S4YGVMU"", ""B09PQYSHZ8"", ""B00NF60DW6""]}",6,False,0,0.0
AFXEKKMC7DG54T3HXK3MJULYZXZQ,AFXEKKMC7DG54T3HXK3MJULYZXZQ::1678077095746000000,test,2023-03-06 04:31:35.746,B078T3RTLD,B003XTYDMQ,mid,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.1411764706,0.1411764706,0.1411764706,0.8588235294000001,True,1.0,0.27824883251666666,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.017176470588,0.6666666666666666,1.017176470588,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654244499994092,"{""ranked_item_ids"": [""B003XTYDMQ"", ""B00A3DWNLI"", ""B00EDNJTE8"", ""B078T3RTLD"", ""B00QWUJRHE"", ""B018ST01M6""]}",1,False,0,0.0
AFXEKKMC7DG54T3HXK3MJULYZXZQ,AFXEKKMC7DG54T3HXK3MJULYZXZQ::1678077095746000000,test,2023-03-06 04:31:35.746,B078T3RTLD,B00A3DWNLI,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.27824883251666666,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.011572278251666668,0.2896747605449889,0.844905611585,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654244499994092,"{""ranked_item_ids"": [""B003XTYDMQ"", ""B00A3DWNLI"", ""B00EDNJTE8"", ""B078T3RTLD"", ""B00QWUJRHE"", ""B018ST01M6""]}",2,False,0,0.0
AFXEKKMC7DG54T3HXK3MJULYZXZQ,AFXEKKMC7DG54T3HXK3MJULYZXZQ::1678077095746000000,test,2023-03-06 04:31:35.746,B078T3RTLD,B00EDNJTE8,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.27824883251666666,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.009257822601333334,0.12329848197080324,0.675924489268,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654244499994092,"{""ranked_item_ids"": [""B003XTYDMQ"", ""B00A3DWNLI"", ""B00EDNJTE8"", ""B078T3RTLD"", ""B00QWUJRHE"", ""B018ST01M6""]}",3,False,0,0.0
AFXEKKMC7DG54T3HXK3MJULYZXZQ,AFXEKKMC7DG54T3HXK3MJULYZXZQ::1678077095746000000,test,2023-03-06 04:31:35.746,B078T3RTLD,B078T3RTLD,tail,1,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.27824883251666666,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006943366951,0.0,0.506943366951,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654244499994092,"{""ranked_item_ids"": [""B003XTYDMQ"", ""B00A3DWNLI"", ""B00EDNJTE8"", ""B078T3RTLD"", ""B00QWUJRHE"", ""B018ST01M6""]}",4,False,0,0.0
AFXEKKMC7DG54T3HXK3MJULYZXZQ,AFXEKKMC7DG54T3HXK3MJULYZXZQ::1678077095746000000,test,2023-03-06 04:31:35.746,B078T3RTLD,B00QWUJRHE,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.27824883251666666,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.004628911300666667,0.0,0.337962244634,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654244499994092,"{""ranked_item_ids"": [""B003XTYDMQ"", ""B00A3DWNLI"", ""B00EDNJTE8"", ""B078T3RTLD"", ""B00QWUJRHE"", ""B018ST01M6""]}",5,False,0,0.0
AFXEKKMC7DG54T3HXK3MJULYZXZQ,AFXEKKMC7DG54T3HXK3MJULYZXZQ::1678077095746000000,test,2023-03-06 04:31:35.746,B078T3RTLD,B018ST01M6,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.27824883251666666,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0023144556503333336,0.0,0.168981122317,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654244499994092,"{""ranked_item_ids"": [""B003XTYDMQ"", ""B00A3DWNLI"", ""B00EDNJTE8"", ""B078T3RTLD"", ""B00QWUJRHE"", ""B018ST01M6""]}",6,False,0,0.0
AFXLOESWJQQOXIVQY5TLY5OUIJ5Q,AFXLOESWJQQOXIVQY5TLY5OUIJ5Q::1362671486000000000,test,2013-03-07 15:51:26.000,B007SVNBFK,B00HWWUQWQ,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594112999999197,"{""ranked_item_ids"": [""B00HWWUQWQ"", ""B002BIULMQ"", ""B00TGCIH0I"", ""B007SVNBFK"", ""B00N567G9O"", ""B00QQW1VJA""]}",1,False,0,0.0
AFXLOESWJQQOXIVQY5TLY5OUIJ5Q,AFXLOESWJQQOXIVQY5TLY5OUIJ5Q::1362671486000000000,test,2013-03-07 15:51:26.000,B007SVNBFK,B002BIULMQ,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594112999999197,"{""ranked_item_ids"": [""B00HWWUQWQ"", ""B002BIULMQ"", ""B00TGCIH0I"", ""B007SVNBFK"", ""B00N567G9O"", ""B00QQW1VJA""]}",2,False,0,0.0
AFXLOESWJQQOXIVQY5TLY5OUIJ5Q,AFXLOESWJQQOXIVQY5TLY5OUIJ5Q::1362671486000000000,test,2013-03-07 15:51:26.000,B007SVNBFK,B00TGCIH0I,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594112999999197,"{""ranked_item_ids"": [""B00HWWUQWQ"", ""B002BIULMQ"", ""B00TGCIH0I"", ""B007SVNBFK"", ""B00N567G9O"", ""B00QQW1VJA""]}",3,False,0,0.0
AFXLOESWJQQOXIVQY5TLY5OUIJ5Q,AFXLOESWJQQOXIVQY5TLY5OUIJ5Q::1362671486000000000,test,2013-03-07 15:51:26.000,B007SVNBFK,B007SVNBFK,mid,1,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594112999999197,"{""ranked_item_ids"": [""B00HWWUQWQ"", ""B002BIULMQ"", ""B00TGCIH0I"", ""B007SVNBFK"", ""B00N567G9O"", ""B00QQW1VJA""]}",4,False,0,0.0
AFXLOESWJQQOXIVQY5TLY5OUIJ5Q,AFXLOESWJQQOXIVQY5TLY5OUIJ5Q::1362671486000000000,test,2013-03-07 15:51:26.000,B007SVNBFK,B00N567G9O,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594112999999197,"{""ranked_item_ids"": [""B00HWWUQWQ"", ""B002BIULMQ"", ""B00TGCIH0I"", ""B007SVNBFK"", ""B00N567G9O"", ""B00QQW1VJA""]}",5,False,0,0.0
AFXLOESWJQQOXIVQY5TLY5OUIJ5Q,AFXLOESWJQQOXIVQY5TLY5OUIJ5Q::1362671486000000000,test,2013-03-07 15:51:26.000,B007SVNBFK,B00QQW1VJA,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594112999999197,"{""ranked_item_ids"": [""B00HWWUQWQ"", ""B002BIULMQ"", ""B00TGCIH0I"", ""B007SVNBFK"", ""B00N567G9O"", ""B00QQW1VJA""]}",6,False,0,0.0
AFXP52GWC5CCZRRVZLQS2DU7EKMQ,AFXP52GWC5CCZRRVZLQS2DU7EKMQ::1469327444000000000,test,2016-07-24 02:30:44.000,B008ZVJIO0,B001JNND9W,mid,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.697876699996413,"{""ranked_item_ids"": [""B001JNND9W"", ""B00B5HQL50"", ""B008ZVJIO0"", ""B00BVYKX7O"", ""B07M5HWD5J"", ""B01J4XY2MU""]}",1,False,0,0.0
AFXP52GWC5CCZRRVZLQS2DU7EKMQ,AFXP52GWC5CCZRRVZLQS2DU7EKMQ::1469327444000000000,test,2016-07-24 02:30:44.000,B008ZVJIO0,B00B5HQL50,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.697876699996413,"{""ranked_item_ids"": [""B001JNND9W"", ""B00B5HQL50"", ""B008ZVJIO0"", ""B00BVYKX7O"", ""B07M5HWD5J"", ""B01J4XY2MU""]}",2,False,0,0.0
AFXP52GWC5CCZRRVZLQS2DU7EKMQ,AFXP52GWC5CCZRRVZLQS2DU7EKMQ::1469327444000000000,test,2016-07-24 02:30:44.000,B008ZVJIO0,B008ZVJIO0,mid,1,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.697876699996413,"{""ranked_item_ids"": [""B001JNND9W"", ""B00B5HQL50"", ""B008ZVJIO0"", ""B00BVYKX7O"", ""B07M5HWD5J"", ""B01J4XY2MU""]}",3,False,0,0.0
AFXP52GWC5CCZRRVZLQS2DU7EKMQ,AFXP52GWC5CCZRRVZLQS2DU7EKMQ::1469327444000000000,test,2016-07-24 02:30:44.000,B008ZVJIO0,B00BVYKX7O,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.697876699996413,"{""ranked_item_ids"": [""B001JNND9W"", ""B00B5HQL50"", ""B008ZVJIO0"", ""B00BVYKX7O"", ""B07M5HWD5J"", ""B01J4XY2MU""]}",4,False,0,0.0
AFXP52GWC5CCZRRVZLQS2DU7EKMQ,AFXP52GWC5CCZRRVZLQS2DU7EKMQ::1469327444000000000,test,2016-07-24 02:30:44.000,B008ZVJIO0,B07M5HWD5J,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.697876699996413,"{""ranked_item_ids"": [""B001JNND9W"", ""B00B5HQL50"", ""B008ZVJIO0"", ""B00BVYKX7O"", ""B07M5HWD5J"", ""B01J4XY2MU""]}",5,False,0,0.0
AFXP52GWC5CCZRRVZLQS2DU7EKMQ,AFXP52GWC5CCZRRVZLQS2DU7EKMQ::1469327444000000000,test,2016-07-24 02:30:44.000,B008ZVJIO0,B01J4XY2MU,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.697876699996413,"{""ranked_item_ids"": [""B001JNND9W"", ""B00B5HQL50"", ""B008ZVJIO0"", ""B00BVYKX7O"", ""B07M5HWD5J"", ""B01J4XY2MU""]}",6,False,0,0.0
AFYFSGJUYXJ23JCVU3HCNK56YRAA,AFYFSGJUYXJ23JCVU3HCNK56YRAA::1481932653000000000,test,2016-12-16 23:57:33.000,B00ZPT24PA,B00ZPT24PA,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.564053800000692,"{""ranked_item_ids"": [""B00ZPT24PA"", ""B00005NB93"", ""B01ATCA3RS"", ""B002ZWA81W"", ""B00OM69HZW"", ""B07MBT8FBF""]}",1,False,0,0.0
AFYFSGJUYXJ23JCVU3HCNK56YRAA,AFYFSGJUYXJ23JCVU3HCNK56YRAA::1481932653000000000,test,2016-12-16 23:57:33.000,B00ZPT24PA,B00005NB93,head,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.564053800000692,"{""ranked_item_ids"": [""B00ZPT24PA"", ""B00005NB93"", ""B01ATCA3RS"", ""B002ZWA81W"", ""B00OM69HZW"", ""B07MBT8FBF""]}",2,False,0,0.0
AFYFSGJUYXJ23JCVU3HCNK56YRAA,AFYFSGJUYXJ23JCVU3HCNK56YRAA::1481932653000000000,test,2016-12-16 23:57:33.000,B00ZPT24PA,B01ATCA3RS,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.564053800000692,"{""ranked_item_ids"": [""B00ZPT24PA"", ""B00005NB93"", ""B01ATCA3RS"", ""B002ZWA81W"", ""B00OM69HZW"", ""B07MBT8FBF""]}",3,False,0,0.0
AFYFSGJUYXJ23JCVU3HCNK56YRAA,AFYFSGJUYXJ23JCVU3HCNK56YRAA::1481932653000000000,test,2016-12-16 23:57:33.000,B00ZPT24PA,B002ZWA81W,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.564053800000692,"{""ranked_item_ids"": [""B00ZPT24PA"", ""B00005NB93"", ""B01ATCA3RS"", ""B002ZWA81W"", ""B00OM69HZW"", ""B07MBT8FBF""]}",4,False,0,0.0
AFYFSGJUYXJ23JCVU3HCNK56YRAA,AFYFSGJUYXJ23JCVU3HCNK56YRAA::1481932653000000000,test,2016-12-16 23:57:33.000,B00ZPT24PA,B00OM69HZW,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.564053800000692,"{""ranked_item_ids"": [""B00ZPT24PA"", ""B00005NB93"", ""B01ATCA3RS"", ""B002ZWA81W"", ""B00OM69HZW"", ""B07MBT8FBF""]}",5,False,0,0.0
AFYFSGJUYXJ23JCVU3HCNK56YRAA,AFYFSGJUYXJ23JCVU3HCNK56YRAA::1481932653000000000,test,2016-12-16 23:57:33.000,B00ZPT24PA,B07MBT8FBF,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.564053800000692,"{""ranked_item_ids"": [""B00ZPT24PA"", ""B00005NB93"", ""B01ATCA3RS"", ""B002ZWA81W"", ""B00OM69HZW"", ""B07MBT8FBF""]}",6,False,0,0.0
