user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_popularity_group,label,num_candidates,original_rank,rerank_variant,score_formula_variant,gate_topk,is_topk_band,relevance_score,uncertainty,effective_uncertainty,comparison_uncertainty,uncertainty_confidence,matched_uncertainty,event_uncertainty_coverage_rate,event_mean_uncertainty,coverage_weight,coverage_factor,gate_weight,gate_value,position_boost,risk_weight,u_core,u_nonlinear,protection_bonus,effective_lambda_penalty,final_score,uncertainty_source,lambda_penalty,lambda,tau,gamma,alpha,beta,delta,coverage_fallback_scale,eta,m_rel,m_unc,swap_a,swap_b,topk,raw_rank_confidence,rank_parse_success,rank_latency,raw_response,rerank_rank,local_swap_applied,local_swap_iterations,swap_gain
AG3RMA5BVMLL5D7YPLAPC4GKYLJQ,AG3RMA5BVMLL5D7YPLAPC4GKYLJQ::1564007695248000000,test,2019-07-24 22:34:55.248,0786848901,0880889187,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0028179598017777775,0.0,0.3361512931351111,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.444023999996716,"{""ranked_item_ids"": [""B001ODEPEO"", ""B000SHXGRO"", ""0811870413"", ""0786848901"", ""0880889187"", ""0470008741""]}",5,False,0,0.0
AG3RMA5BVMLL5D7YPLAPC4GKYLJQ,AG3RMA5BVMLL5D7YPLAPC4GKYLJQ::1564007695248000000,test,2019-07-24 22:34:55.248,0786848901,0470008741,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0014089799008888888,0.0,0.16807564656755555,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.444023999996716,"{""ranked_item_ids"": [""B001ODEPEO"", ""B000SHXGRO"", ""0811870413"", ""0786848901"", ""0880889187"", ""0470008741""]}",6,False,0,0.0
AG45JFS47V7L43OJZDVECJY4TGSQ,AG45JFS47V7L43OJZDVECJY4TGSQ::1600210442138000000,test,2020-09-15 22:54:02.138,B06XR19D2P,B06XR19D2P,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.008453879405333334,0.3333333333333333,1.0084538794053333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.627480700000887,"{""ranked_item_ids"": [""B06XR19D2P"", ""B00BUOWFBC"", ""1517006937"", ""1401238106"", ""B08QZ3FRGS"", ""0881925985""]}",1,False,0,0.0
AG45JFS47V7L43OJZDVECJY4TGSQ,AG45JFS47V7L43OJZDVECJY4TGSQ::1600210442138000000,test,2020-09-15 22:54:02.138,B06XR19D2P,B00BUOWFBC,head,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.007044899504444444,0.14483738027249446,0.8403782328377778,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.627480700000887,"{""ranked_item_ids"": [""B06XR19D2P"", ""B00BUOWFBC"", ""1517006937"", ""1401238106"", ""B08QZ3FRGS"", ""0881925985""]}",2,False,0,0.0
AG45JFS47V7L43OJZDVECJY4TGSQ,AG45JFS47V7L43OJZDVECJY4TGSQ::1600210442138000000,test,2020-09-15 22:54:02.138,B06XR19D2P,1517006937,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.005635919603555555,0.06164924098540162,0.6723025862702222,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.627480700000887,"{""ranked_item_ids"": [""B06XR19D2P"", ""B00BUOWFBC"", ""1517006937"", ""1401238106"", ""B08QZ3FRGS"", ""0881925985""]}",3,False,0,0.0
AG45JFS47V7L43OJZDVECJY4TGSQ,AG45JFS47V7L43OJZDVECJY4TGSQ::1600210442138000000,test,2020-09-15 22:54:02.138,B06XR19D2P,1401238106,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.004226939702666667,0.0,0.5042269397026666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.627480700000887,"{""ranked_item_ids"": [""B06XR19D2P"", ""B00BUOWFBC"", ""1517006937"", ""1401238106"", ""B08QZ3FRGS"", ""0881925985""]}",4,False,0,0.0
AG45JFS47V7L43OJZDVECJY4TGSQ,AG45JFS47V7L43OJZDVECJY4TGSQ::1600210442138000000,test,2020-09-15 22:54:02.138,B06XR19D2P,B08QZ3FRGS,head,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0028179598017777775,0.0,0.3361512931351111,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.627480700000887,"{""ranked_item_ids"": [""B06XR19D2P"", ""B00BUOWFBC"", ""1517006937"", ""1401238106"", ""B08QZ3FRGS"", ""0881925985""]}",5,False,0,0.0
AG45JFS47V7L43OJZDVECJY4TGSQ,AG45JFS47V7L43OJZDVECJY4TGSQ::1600210442138000000,test,2020-09-15 22:54:02.138,B06XR19D2P,0881925985,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0014089799008888888,0.0,0.16807564656755555,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.627480700000887,"{""ranked_item_ids"": [""B06XR19D2P"", ""B00BUOWFBC"", ""1517006937"", ""1401238106"", ""B08QZ3FRGS"", ""0881925985""]}",6,False,0,0.0
AG45OVE7QNFNH35GFM2DKARGFKRA,AG45OVE7QNFNH35GFM2DKARGFKRA::1644794973272000000,test,2022-02-13 23:29:33.272,0001837117,0001837117,tail,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.1677419355,0.1677419355,0.1677419355,0.8322580645000001,True,1.0,0.22206143436666667,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.01664516129,0.6666666666666666,1.01664516129,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.686079200000677,"{""ranked_item_ids"": [""0001837117"", ""1442445742"", ""0545518067"", ""0486282732"", ""0062562681"", ""B07RNZZ4JT""]}",1,False,0,0.0
AG45OVE7QNFNH35GFM2DKARGFKRA,AG45OVE7QNFNH35GFM2DKARGFKRA::1644794973272000000,test,2022-02-13 23:29:33.272,0001837117,1442445742,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.1677419355,0.1677419355,0.1677419355,0.8322580645000001,True,1.0,0.22206143436666667,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.013870967741666665,0.2896747605449889,0.847204301075,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.686079200000677,"{""ranked_item_ids"": [""0001837117"", ""1442445742"", ""0545518067"", ""0486282732"", ""0062562681"", ""B07RNZZ4JT""]}",2,False,0,0.0
AG45OVE7QNFNH35GFM2DKARGFKRA,AG45OVE7QNFNH35GFM2DKARGFKRA::1644794973272000000,test,2022-02-13 23:29:33.272,0001837117,0545518067,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.22206143436666667,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.010010384216,0.12329848197080324,0.6766770508826666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.686079200000677,"{""ranked_item_ids"": [""0001837117"", ""1442445742"", ""0545518067"", ""0486282732"", ""0062562681"", ""B07RNZZ4JT""]}",3,False,0,0.0
AG45OVE7QNFNH35GFM2DKARGFKRA,AG45OVE7QNFNH35GFM2DKARGFKRA::1644794973272000000,test,2022-02-13 23:29:33.272,0001837117,0486282732,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.22206143436666667,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.007507788162,0.0,0.507507788162,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.686079200000677,"{""ranked_item_ids"": [""0001837117"", ""1442445742"", ""0545518067"", ""0486282732"", ""0062562681"", ""B07RNZZ4JT""]}",4,False,0,0.0
AG45OVE7QNFNH35GFM2DKARGFKRA,AG45OVE7QNFNH35GFM2DKARGFKRA::1644794973272000000,test,2022-02-13 23:29:33.272,0001837117,0062562681,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.22206143436666667,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005005192108,0.0,0.3383385254413333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.686079200000677,"{""ranked_item_ids"": [""0001837117"", ""1442445742"", ""0545518067"", ""0486282732"", ""0062562681"", ""B07RNZZ4JT""]}",5,False,0,0.0
AG45OVE7QNFNH35GFM2DKARGFKRA,AG45OVE7QNFNH35GFM2DKARGFKRA::1644794973272000000,test,2022-02-13 23:29:33.272,0001837117,B07RNZZ4JT,head,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.22206143436666667,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.002502596054,0.0,0.16916926272066665,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.686079200000677,"{""ranked_item_ids"": [""0001837117"", ""1442445742"", ""0545518067"", ""0486282732"", ""0062562681"", ""B07RNZZ4JT""]}",6,False,0,0.0
AG46VBTNZVVCDCT7QFXW6MM5XDIQ,AG46VBTNZVVCDCT7QFXW6MM5XDIQ::1672580114635000000,test,2023-01-01 13:35:14.635,0801094526,1507656165,mid,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.008453879405333334,0.3333333333333333,1.0084538794053333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.561533600004622,"{""ranked_item_ids"": [""1507656165"", ""0801094526"", ""009951494X"", ""0307594009"", ""0977746216"", ""171815514X""]}",1,False,0,0.0
AG46VBTNZVVCDCT7QFXW6MM5XDIQ,AG46VBTNZVVCDCT7QFXW6MM5XDIQ::1672580114635000000,test,2023-01-01 13:35:14.635,0801094526,0801094526,tail,1,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.007044899504444444,0.14483738027249446,0.8403782328377778,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.561533600004622,"{""ranked_item_ids"": [""1507656165"", ""0801094526"", ""009951494X"", ""0307594009"", ""0977746216"", ""171815514X""]}",2,False,0,0.0
AG46VBTNZVVCDCT7QFXW6MM5XDIQ,AG46VBTNZVVCDCT7QFXW6MM5XDIQ::1672580114635000000,test,2023-01-01 13:35:14.635,0801094526,009951494X,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.005635919603555555,0.06164924098540162,0.6723025862702222,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.561533600004622,"{""ranked_item_ids"": [""1507656165"", ""0801094526"", ""009951494X"", ""0307594009"", ""0977746216"", ""171815514X""]}",3,False,0,0.0
AG46VBTNZVVCDCT7QFXW6MM5XDIQ,AG46VBTNZVVCDCT7QFXW6MM5XDIQ::1672580114635000000,test,2023-01-01 13:35:14.635,0801094526,0307594009,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.004226939702666667,0.0,0.5042269397026666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.561533600004622,"{""ranked_item_ids"": [""1507656165"", ""0801094526"", ""009951494X"", ""0307594009"", ""0977746216"", ""171815514X""]}",4,False,0,0.0
AG46VBTNZVVCDCT7QFXW6MM5XDIQ,AG46VBTNZVVCDCT7QFXW6MM5XDIQ::1672580114635000000,test,2023-01-01 13:35:14.635,0801094526,0977746216,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0028179598017777775,0.0,0.3361512931351111,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.561533600004622,"{""ranked_item_ids"": [""1507656165"", ""0801094526"", ""009951494X"", ""0307594009"", ""0977746216"", ""171815514X""]}",5,False,0,0.0
AG46VBTNZVVCDCT7QFXW6MM5XDIQ,AG46VBTNZVVCDCT7QFXW6MM5XDIQ::1672580114635000000,test,2023-01-01 13:35:14.635,0801094526,171815514X,mid,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0014089799008888888,0.0,0.16807564656755555,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.561533600004622,"{""ranked_item_ids"": [""1507656165"", ""0801094526"", ""009951494X"", ""0307594009"", ""0977746216"", ""171815514X""]}",6,False,0,0.0
AG4B744XGWQ3L2ASNE3YKI3HXIBQ,AG4B744XGWQ3L2ASNE3YKI3HXIBQ::1619973225845000000,test,2021-05-02 16:33:45.845,B08QV8QY3G,B08QV8QY3G,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.008453879405333334,0.3333333333333333,1.0084538794053333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.7285543000034522,"{""ranked_item_ids"": [""B08QV8QY3G"", ""B00452V3VE"", ""1603427953"", ""0593230574"", ""1723978329"", ""074405382X""]}",1,False,0,0.0
AG4B744XGWQ3L2ASNE3YKI3HXIBQ,AG4B744XGWQ3L2ASNE3YKI3HXIBQ::1619973225845000000,test,2021-05-02 16:33:45.845,B08QV8QY3G,B00452V3VE,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.007044899504444444,0.14483738027249446,0.8403782328377778,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.7285543000034522,"{""ranked_item_ids"": [""B08QV8QY3G"", ""B00452V3VE"", ""1603427953"", ""0593230574"", ""1723978329"", ""074405382X""]}",2,False,0,0.0
AG4B744XGWQ3L2ASNE3YKI3HXIBQ,AG4B744XGWQ3L2ASNE3YKI3HXIBQ::1619973225845000000,test,2021-05-02 16:33:45.845,B08QV8QY3G,1603427953,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.005635919603555555,0.06164924098540162,0.6723025862702222,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.7285543000034522,"{""ranked_item_ids"": [""B08QV8QY3G"", ""B00452V3VE"", ""1603427953"", ""0593230574"", ""1723978329"", ""074405382X""]}",3,False,0,0.0
AG4B744XGWQ3L2ASNE3YKI3HXIBQ,AG4B744XGWQ3L2ASNE3YKI3HXIBQ::1619973225845000000,test,2021-05-02 16:33:45.845,B08QV8QY3G,0593230574,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.004226939702666667,0.0,0.5042269397026666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.7285543000034522,"{""ranked_item_ids"": [""B08QV8QY3G"", ""B00452V3VE"", ""1603427953"", ""0593230574"", ""1723978329"", ""074405382X""]}",4,False,0,0.0
AG4B744XGWQ3L2ASNE3YKI3HXIBQ,AG4B744XGWQ3L2ASNE3YKI3HXIBQ::1619973225845000000,test,2021-05-02 16:33:45.845,B08QV8QY3G,1723978329,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0028179598017777775,0.0,0.3361512931351111,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.7285543000034522,"{""ranked_item_ids"": [""B08QV8QY3G"", ""B00452V3VE"", ""1603427953"", ""0593230574"", ""1723978329"", ""074405382X""]}",5,False,0,0.0
AG4B744XGWQ3L2ASNE3YKI3HXIBQ,AG4B744XGWQ3L2ASNE3YKI3HXIBQ::1619973225845000000,test,2021-05-02 16:33:45.845,B08QV8QY3G,074405382X,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0014089799008888888,0.0,0.16807564656755555,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.7285543000034522,"{""ranked_item_ids"": [""B08QV8QY3G"", ""B00452V3VE"", ""1603427953"", ""0593230574"", ""1723978329"", ""074405382X""]}",6,False,0,0.0
AG4D6EWNHNPA36FZQYFTGVCFRUZQ,AG4D6EWNHNPA36FZQYFTGVCFRUZQ::1679160273809000000,test,2023-03-18 17:24:33.809,1454947071,B01NBSXYP0,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.1677419355,0.1677419355,0.1677419355,0.8322580645000001,True,1.0,0.08432072465,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.01664516129,0.6666666666666666,1.01664516129,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.83835579999868,"{""ranked_item_ids"": [""B01NBSXYP0"", ""0985604573"", ""1404187855"", ""1454947071"", ""0915749254"", ""0345528530""]}",1,False,0,0.0
AG4D6EWNHNPA36FZQYFTGVCFRUZQ,AG4D6EWNHNPA36FZQYFTGVCFRUZQ::1679160273809000000,test,2023-03-18 17:24:33.809,1454947071,0985604573,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.08432072465,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.015446224256666667,0.2896747605449889,0.84877955759,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.83835579999868,"{""ranked_item_ids"": [""B01NBSXYP0"", ""0985604573"", ""1404187855"", ""1454947071"", ""0915749254"", ""0345528530""]}",2,False,0,0.0
AG4D6EWNHNPA36FZQYFTGVCFRUZQ,AG4D6EWNHNPA36FZQYFTGVCFRUZQ::1679160273809000000,test,2023-03-18 17:24:33.809,1454947071,1404187855,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.08432072465,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.012481203008,0.12329848197080324,0.6791478696746667,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.83835579999868,"{""ranked_item_ids"": [""B01NBSXYP0"", ""0985604573"", ""1404187855"", ""1454947071"", ""0915749254"", ""0345528530""]}",3,False,0,0.0
AG4D6EWNHNPA36FZQYFTGVCFRUZQ,AG4D6EWNHNPA36FZQYFTGVCFRUZQ::1679160273809000000,test,2023-03-18 17:24:33.809,1454947071,1454947071,mid,1,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.08432072465,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009267734554,0.0,0.509267734554,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.83835579999868,"{""ranked_item_ids"": [""B01NBSXYP0"", ""0985604573"", ""1404187855"", ""1454947071"", ""0915749254"", ""0345528530""]}",4,False,0,0.0
AG4D6EWNHNPA36FZQYFTGVCFRUZQ,AG4D6EWNHNPA36FZQYFTGVCFRUZQ::1679160273809000000,test,2023-03-18 17:24:33.809,1454947071,0915749254,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.08432072465,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006240601504,0.0,0.33957393483733334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.83835579999868,"{""ranked_item_ids"": [""B01NBSXYP0"", ""0985604573"", ""1404187855"", ""1454947071"", ""0915749254"", ""0345528530""]}",5,False,0,0.0
AG4D6EWNHNPA36FZQYFTGVCFRUZQ,AG4D6EWNHNPA36FZQYFTGVCFRUZQ::1679160273809000000,test,2023-03-18 17:24:33.809,1454947071,0345528530,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.08432072465,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.003120300752,0.0,0.16978696741866667,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.83835579999868,"{""ranked_item_ids"": [""B01NBSXYP0"", ""0985604573"", ""1404187855"", ""1454947071"", ""0915749254"", ""0345528530""]}",6,False,0,0.0
AG4DTXR4RZC445XN5XMBHL7HUUUQ,AG4DTXR4RZC445XN5XMBHL7HUUUQ::1468941401000000000,test,2016-07-19 15:16:41.000,1517006937,B00AYJJF4O,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.2183359489,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.015015576324,0.6666666666666666,1.015015576324,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.8244240999993053,"{""ranked_item_ids"": [""B00AYJJF4O"", ""1517006937"", ""0764219804"", ""0385720599"", ""B01HJ4GFPS"", ""0735622272""]}",1,False,0,0.0
